Timestamp,Settlement Point Name,Hourly Average Price,Year,CPI,Real Price
2013-01-26 20:00:00,HB_BUSAVG,22.905,2013,232.957,31.463317264559556
2013-01-26 20:00:00,HB_HUBAVG,22.895,2013,232.957,31.44958082392888
2013-01-26 21:00:00,HB_BUSAVG,21.345,2013,232.957,29.320432526174358
2013-01-26 21:00:00,HB_HUBAVG,21.245,2013,232.957,29.183068119867617
2013-01-26 22:00:00,HB_BUSAVG,19.862499999999997,2013,232.957,27.284005202676887
2013-01-26 22:00:00,HB_HUBAVG,19.82,2013,232.957,27.225625329996525
2013-01-26 23:00:00,HB_BUSAVG,19.0325,2013,232.957,26.14388063033092
2013-01-26 23:00:00,HB_HUBAVG,19.0125,2013,232.957,26.116407749069573
2013-01-27 00:00:00,HB_BUSAVG,8.975,2013,232.957,12.328455466030212
2013-01-27 00:00:00,HB_HUBAVG,8.6825,2013,232.957,11.926664577582986
2013-01-27 01:00:00,HB_BUSAVG,8.7375,2013,232.957,12.002215001051699
2013-01-27 01:00:00,HB_HUBAVG,7.6425,2013,232.957,10.498074751992858
2013-01-27 02:00:00,HB_BUSAVG,2.63,2013,232.957,3.612683885867349
2013-01-27 02:00:00,HB_HUBAVG,2.4375,2013,232.957,3.348257403726868
2013-01-27 03:00:00,HB_BUSAVG,5.555,2013,232.957,7.63059277033959
2013-01-27 03:00:00,HB_HUBAVG,5.535,2013,232.957,7.6031198890782425
2013-01-27 04:00:00,HB_BUSAVG,13.815000000000001,2013,232.957,18.97689273127659
2013-01-27 04:00:00,HB_HUBAVG,13.7775,2013,232.957,18.92538107891156
2013-01-27 05:00:00,HB_BUSAVG,17.5175,2013,232.957,24.062809874783756
2013-01-27 05:00:00,HB_HUBAVG,17.4775,2013,232.957,24.00786411226106
2013-01-27 06:00:00,HB_BUSAVG,19.5825,2013,232.957,26.89938486501801
2013-01-27 06:00:00,HB_HUBAVG,19.557499999999997,2013,232.957,26.86504376344132
2013-01-27 07:00:00,HB_BUSAVG,20.1925,2013,232.957,27.737307743489144
2013-01-27 07:00:00,HB_HUBAVG,20.1925,2013,232.957,27.737307743489144
2013-01-27 08:00:00,HB_BUSAVG,20.5025,2013,232.957,28.16313740304005
2013-01-27 08:00:00,HB_HUBAVG,20.5025,2013,232.957,28.16313740304005
2013-01-27 09:00:00,HB_BUSAVG,21.544999999999998,2013,232.957,29.595161338787843
2013-01-27 09:00:00,HB_HUBAVG,21.544999999999998,2013,232.957,29.595161338787843
2013-01-27 10:00:00,HB_BUSAVG,20.6675,2013,232.957,28.389788673446176
2013-01-27 10:00:00,HB_HUBAVG,20.6675,2013,232.957,28.389788673446176
2013-01-27 11:00:00,HB_BUSAVG,20.7725,2013,232.957,28.534021300068257
2013-01-27 11:00:00,HB_HUBAVG,20.7725,2013,232.957,28.534021300068257
2013-01-27 12:00:00,HB_BUSAVG,21.475,2013,232.957,29.49900625437313
2013-01-27 12:00:00,HB_HUBAVG,21.475,2013,232.957,29.49900625437313
2013-01-27 13:00:00,HB_BUSAVG,20.93,2013,232.957,28.750370240001374
2013-01-27 13:00:00,HB_HUBAVG,20.93,2013,232.957,28.750370240001374
2013-01-27 14:00:00,HB_BUSAVG,20.8375,2013,232.957,28.623308164167636
2013-01-27 14:00:00,HB_HUBAVG,20.8375,2013,232.957,28.623308164167636
2013-01-27 15:00:00,HB_BUSAVG,20.765,2013,232.957,28.52371896959525
2013-01-27 15:00:00,HB_HUBAVG,20.765,2013,232.957,28.52371896959525
2013-01-27 16:00:00,HB_BUSAVG,20.96,2013,232.957,28.7915795618934
2013-01-27 16:00:00,HB_HUBAVG,20.96,2013,232.957,28.7915795618934
2013-01-27 17:00:00,HB_BUSAVG,22.5925,2013,232.957,31.034053494850983
2013-01-27 17:00:00,HB_HUBAVG,22.59,2013,232.957,31.030619384693313
2013-01-27 18:00:00,HB_BUSAVG,27.555,2013,232.957,37.85076215782312
2013-01-27 18:00:00,HB_HUBAVG,27.5225,2013,232.957,37.80611872577343
2013-01-27 19:00:00,HB_BUSAVG,23.572499999999998,2013,232.957,32.380224676657065
2013-01-27 19:00:00,HB_HUBAVG,23.555,2013,232.957,32.35618590555339
2013-01-27 20:00:00,HB_BUSAVG,22.2,2013,232.957,30.494898200097015
2013-01-27 20:00:00,HB_HUBAVG,22.12,2013,232.957,30.385006675051624
2013-01-27 21:00:00,HB_BUSAVG,21.622500000000002,2013,232.957,29.701618753675575
2013-01-27 21:00:00,HB_HUBAVG,21.5875,2013,232.957,29.653541211468212
2013-01-27 22:00:00,HB_BUSAVG,19.325,2013,232.957,26.545671518778146
2013-01-27 22:00:00,HB_HUBAVG,19.265,2013,232.957,26.4632528749941
2013-01-27 23:00:00,HB_BUSAVG,17.5325,2013,232.957,24.08341453572977
2013-01-27 23:00:00,HB_HUBAVG,17.4825,2013,232.957,24.0147323325764
2013-01-28 00:00:00,HB_BUSAVG,17.1525,2013,232.957,23.561429791764148
2013-01-28 00:00:00,HB_HUBAVG,17.11,2013,232.957,23.50304991908378
2013-01-28 01:00:00,HB_BUSAVG,13.0975,2013,232.957,17.991303116025705
2013-01-28 01:00:00,HB_HUBAVG,13.0725,2013,232.957,17.95696201444902
2013-01-28 02:00:00,HB_BUSAVG,10.785,2013,232.957,14.814751220182266
2013-01-28 02:00:00,HB_HUBAVG,10.7825,2013,232.957,14.811317110024598
2013-01-28 03:00:00,HB_BUSAVG,12.11,2013,232.957,16.634829603746613
2013-01-28 03:00:00,HB_HUBAVG,12.11,2013,232.957,16.634829603746613
2013-01-28 04:00:00,HB_BUSAVG,17.475,2013,232.957,24.004430002103398
2013-01-28 04:00:00,HB_HUBAVG,17.475,2013,232.957,24.004430002103398
2013-01-28 05:00:00,HB_BUSAVG,19.4675,2013,232.957,26.741415797765256
2013-01-28 05:00:00,HB_HUBAVG,19.4675,2013,232.957,26.741415797765256
2013-01-28 06:00:00,HB_BUSAVG,21.425,2013,232.957,29.430324051219756
2013-01-28 06:00:00,HB_HUBAVG,21.425,2013,232.957,29.430324051219756
2013-01-28 07:00:00,HB_BUSAVG,21.1875,2013,232.957,29.104083586241238
2013-01-28 07:00:00,HB_HUBAVG,21.1875,2013,232.957,29.104083586241238
2013-01-28 08:00:00,HB_BUSAVG,20.6475,2013,232.957,28.362315792184827
2013-01-28 08:00:00,HB_HUBAVG,20.6475,2013,232.957,28.362315792184827
2013-01-28 09:00:00,HB_BUSAVG,20.675,2013,232.957,28.40009100391918
2013-01-28 09:00:00,HB_HUBAVG,20.675,2013,232.957,28.40009100391918
2013-01-28 10:00:00,HB_BUSAVG,18.052500000000002,2013,232.957,24.797709448524838
2013-01-28 10:00:00,HB_HUBAVG,15.2225,2013,232.957,20.910296750044
2013-01-28 11:00:00,HB_BUSAVG,18.1325,2013,232.957,24.907600973570233
2013-01-28 11:00:00,HB_HUBAVG,15.605,2013,232.957,21.435715604167296
2013-01-28 12:00:00,HB_BUSAVG,20.775,2013,232.957,28.53745541022592
2013-01-28 12:00:00,HB_HUBAVG,20.03,2013,232.957,27.514090583240687
2013-01-28 13:00:00,HB_BUSAVG,21.87,2013,232.957,30.041595659284763
2013-01-28 13:00:00,HB_HUBAVG,21.6175,2013,232.957,29.694750533360235
2013-01-28 14:00:00,HB_BUSAVG,20.8925,2013,232.957,28.698858587636344
2013-01-28 14:00:00,HB_HUBAVG,19.78,2013,232.957,27.17067956747383
2013-01-28 15:00:00,HB_BUSAVG,21.305,2013,232.957,29.265486763651662
2013-01-28 15:00:00,HB_HUBAVG,20.9625,2013,232.957,28.795013672051066
2013-01-28 16:00:00,HB_BUSAVG,21.95,2013,232.957,30.151487184330158
2013-01-28 16:00:00,HB_HUBAVG,21.9425,2013,232.957,30.14118485385715
2013-01-28 17:00:00,HB_BUSAVG,23.32,2013,232.957,32.03337955073254
2013-01-28 17:00:00,HB_HUBAVG,23.2975,2013,232.957,32.002472559313524
2013-01-28 18:00:00,HB_BUSAVG,25.26,2013,232.957,34.698249033083364
2013-01-28 18:00:00,HB_HUBAVG,25.23,2013,232.957,34.65703971119134
2013-01-28 19:00:00,HB_BUSAVG,23.134999999999998,2013,232.957,31.779255399065065
2013-01-28 19:00:00,HB_HUBAVG,23.075,2013,232.957,31.69683675528102
2013-01-28 20:00:00,HB_BUSAVG,22.6275,2013,232.957,31.082131037058346
2013-01-28 20:00:00,HB_HUBAVG,22.555,2013,232.957,30.982541842485954
2013-01-28 21:00:00,HB_BUSAVG,22.375,2013,232.957,30.735285911133815
2013-01-28 21:00:00,HB_HUBAVG,22.3375,2013,232.957,30.683774258768786
2013-01-28 22:00:00,HB_BUSAVG,20.627499999999998,2013,232.957,28.334842910923474
2013-01-28 22:00:00,HB_HUBAVG,20.5725,2013,232.957,28.259292487454772
2013-01-28 23:00:00,HB_BUSAVG,18.259999999999998,2013,232.957,25.082740591611326
2013-01-28 23:00:00,HB_HUBAVG,18.1225,2013,232.957,24.893864532939556
2013-01-29 00:00:00,HB_BUSAVG,16.627499999999998,2013,232.957,22.840266658653743
2013-01-29 00:00:00,HB_HUBAVG,15.895,2013,232.957,21.83407238245685
2013-01-29 01:00:00,HB_BUSAVG,7.529999999999999,2013,232.957,10.34353979489777
2013-01-29 01:00:00,HB_HUBAVG,7.51,2013,232.957,10.316066913636423
2013-01-29 02:00:00,HB_BUSAVG,3.4325,2013,232.957,4.715033246478964
2013-01-29 02:00:00,HB_HUBAVG,3.425,2013,232.957,4.704730916005958
2013-01-29 03:00:00,HB_BUSAVG,12.3575,2013,232.957,16.974806509355805
2013-01-29 03:00:00,HB_HUBAVG,12.3575,2013,232.957,16.974806509355805
2013-01-29 04:00:00,HB_BUSAVG,17.875,2013,232.957,24.55388762733037
2013-01-29 04:00:00,HB_HUBAVG,17.875,2013,232.957,24.55388762733037
2013-01-29 05:00:00,HB_BUSAVG,21.1175,2013,232.957,29.00792850182652
2013-01-29 05:00:00,HB_HUBAVG,21.105,2013,232.957,28.990757951038177
2013-01-29 06:00:00,HB_BUSAVG,329.51750000000004,2013,232.957,452.639757551823
2013-01-29 06:00:00,HB_HUBAVG,329.4025,2013,232.957,452.48178848457013
2013-01-29 07:00:00,HB_BUSAVG,30.5625,2013,232.957,41.98199667749842
2013-01-29 07:00:00,HB_HUBAVG,30.537499999999998,2013,232.957,41.947655575921736
2013-01-29 08:00:00,HB_BUSAVG,25.7975,2013,232.957,35.43658271698211
2013-01-29 08:00:00,HB_HUBAVG,25.775,2013,232.957,35.405675725563086
2013-01-29 09:00:00,HB_BUSAVG,26.155,2013,232.957,35.92766046952872
2013-01-29 09:00:00,HB_HUBAVG,26.127499999999998,2013,232.957,35.889885257794354
2013-01-29 10:00:00,HB_BUSAVG,22.815,2013,232.957,31.33968929888349
2013-01-29 10:00:00,HB_HUBAVG,22.814999999999998,2013,232.957,31.339689298883485
2013-01-29 11:00:00,HB_BUSAVG,20.1,2013,232.957,27.61024566765541
2013-01-29 11:00:00,HB_HUBAVG,18.0075,2013,232.957,24.735895465686802
2013-01-29 12:00:00,HB_BUSAVG,20.6425,2013,232.957,28.355447571869487
2013-01-29 12:00:00,HB_HUBAVG,18.7775,2013,232.957,25.793601394248725
2013-01-29 13:00:00,HB_BUSAVG,22.185000000000002,2013,232.957,30.474293539151006
2013-01-29 13:00:00,HB_HUBAVG,20.3025,2013,232.957,27.888408590426558
2013-01-29 14:00:00,HB_BUSAVG,21.0475,2013,232.957,28.911773417411798
2013-01-29 14:00:00,HB_HUBAVG,17.835,2013,232.957,24.498941864807673
2013-01-29 15:00:00,HB_BUSAVG,20.2925,2013,232.957,27.874672149795888
2013-01-29 15:00:00,HB_HUBAVG,17.384999999999998,2013,232.957,23.880802036427323
2013-01-29 16:00:00,HB_BUSAVG,19.605,2013,232.957,26.930291856437027
2013-01-29 16:00:00,HB_HUBAVG,17.1875,2013,232.957,23.609507333971507
2013-01-29 17:00:00,HB_BUSAVG,20.68,2013,232.957,28.406959224234516
2013-01-29 17:00:00,HB_HUBAVG,18.9775,2013,232.957,26.06833020686221
2013-01-29 18:00:00,HB_BUSAVG,20.86,2013,232.957,28.654215155586655
2013-01-29 18:00:00,HB_HUBAVG,18.5875,2013,232.957,25.532609022265913
2013-01-29 19:00:00,HB_BUSAVG,20.4075,2013,232.957,28.03264121704864
2013-01-29 19:00:00,HB_HUBAVG,18.502499999999998,2013,232.957,25.415849276905178
2013-01-29 20:00:00,HB_BUSAVG,20.6875,2013,232.957,28.417261554707522
2013-01-29 20:00:00,HB_HUBAVG,19.9125,2013,232.957,27.352687405830263
2013-01-29 21:00:00,HB_BUSAVG,20.63,2013,232.957,28.338277021081144
2013-01-29 21:00:00,HB_HUBAVG,20.545,2013,232.957,28.221517275720416
2013-01-29 22:00:00,HB_BUSAVG,19.0075,2013,232.957,26.109539528754237
2013-01-29 22:00:00,HB_HUBAVG,18.1475,2013,232.957,24.928205634516242
2013-01-29 23:00:00,HB_BUSAVG,16.6725,2013,232.957,22.90208064149178
2013-01-29 23:00:00,HB_HUBAVG,14.95,2013,232.957,20.535978742858124
2013-01-30 00:00:00,HB_BUSAVG,15.2175,2013,232.957,20.903428529728664
2013-01-30 00:00:00,HB_HUBAVG,15.04,2013,232.957,20.659606708534195
2013-01-30 01:00:00,HB_BUSAVG,15.13,2013,232.957,20.783234674210263
2013-01-30 01:00:00,HB_HUBAVG,14.9525,2013,232.957,20.539412853015794
2013-01-30 02:00:00,HB_BUSAVG,7.2125,2013,232.957,9.907407804873863
2013-01-30 02:00:00,HB_HUBAVG,7.05,2013,232.957,9.684190644625403
2013-01-30 03:00:00,HB_BUSAVG,4.5125,2013,232.957,6.198568834591792
2013-01-30 03:00:00,HB_HUBAVG,4.065,2013,232.957,5.583863116369116
2013-01-30 04:00:00,HB_BUSAVG,10.43,2013,232.957,14.327107577793328
